-0.0942677,0.10502,0.231665,-0.896428,0.173381,0.404657,0.0510774

-0.0952143,0.105374,0.230837,-0.897671,0.172565,0.402415,0.0496897

-0.0960854,0.10579,0.229772,-0.898674,0.171687,0.400697,0.0484795

-0.0969587,0.106173,0.228841,-0.899671,0.170809,0.399031,0.0468036

-0.0978266,0.106556,0.228269,-0.900743,0.169879,0.397169,0.0453933

-0.0984962,0.106966,0.22734,-0.901672,0.169165,0.395518,0.0439935

-0.0991672,0.107298,0.226701,-0.902542,0.168334,0.394055,0.0424554

-0.0997993,0.107663,0.22598,-0.903311,0.167521,0.392725,0.0416219

-0.100468,0.107946,0.225365,-0.90386,0.166389,0.391997,0.0411118

-0.101165,0.108224,0.224683,-0.904243,0.165362,0.391623,0.0403792

-0.101986,0.108486,0.224089,-0.904292,0.164492,0.391989,0.0392887

-0.102835,0.108781,0.223551,-0.904491,0.163857,0.391878,0.038451

-0.103683,0.109126,0.222976,-0.904757,0.163496,0.391463,0.0379552

-0.104694,0.109373,0.222517,-0.90487,0.162995,0.391533,0.0366726

-0.105624,0.109629,0.221756,-0.904933,0.162856,0.391574,0.0352738

-0.106722,0.109927,0.221209,-0.904882,0.163211,0.391639,0.0341987

-0.107738,0.110177,0.220674,-0.905192,0.163458,0.390947,0.0327113

-0.108828,0.110423,0.220212,-0.905474,0.164269,0.390076,0.0311766

-0.109831,0.110644,0.219602,-0.905823,0.165183,0.388974,0.0299744

-0.110817,0.110678,0.218871,-0.906266,0.165514,0.387858,0.0292137

-0.111802,0.110651,0.218027,-0.90677,0.165733,0.38658,0.0292825

-0.112785,0.110564,0.217024,-0.90718,0.166001,0.385519,0.0290362

-0.113877,0.110536,0.216074,-0.907618,0.166584,0.384199,0.0295155

-0.114954,0.110508,0.215086,-0.908186,0.167557,0.382401,0.0298813

-0.116109,0.110414,0.214096,-0.908995,0.168089,0.380172,0.030724

-0.117335,0.110278,0.212932,-0.909624,0.168559,0.378392,0.0314733

-0.118702,0.110115,0.211705,-0.910213,0.168914,0.376724,0.0325564

-0.120099,0.109946,0.210325,-0.910875,0.169164,0.374887,0.0339004

-0.121625,0.109795,0.208911,-0.911772,0.169335,0.372469,0.035566

-0.123371,0.109668,0.207428,-0.91258,0.169505,0.370283,0.0368163

-0.125282,0.109602,0.205798,-0.913232,0.169789,0.368426,0.0379743

-0.127433,0.109614,0.204018,-0.914028,0.169896,0.366257,0.0392998

-0.129736,0.109664,0.202152,-0.914723,0.170069,0.364313,0.040431

-0.132339,0.109753,0.200223,-0.915493,0.170254,0.362271,0.0405684

-0.13506,0.109879,0.198102,-0.916271,0.170396,0.360231,0.0405761

-0.138018,0.110118,0.195959,-0.917187,0.171185,0.357633,0.0395257

-0.141074,0.110348,0.193549,-0.918069,0.171906,0.355219,0.0376422

-0.144329,0.110663,0.19107,-0.919263,0.173062,0.351798,0.035274

-0.147831,0.110936,0.188382,-0.920536,0.173572,0.348478,0.0323883

-0.151489,0.11126,0.185522,-0.921782,0.174071,0.345182,0.0294265

-0.155362,0.111807,0.182405,-0.923009,0.175442,0.341389,0.0269668

-0.159515,0.112322,0.17927,-0.924454,0.176346,0.337245,0.0235007

-0.163797,0.112845,0.176037,-0.926211,0.177131,0.332192,0.0201758

-0.168171,0.113267,0.17254,-0.928007,0.177243,0.327275,0.0166905

-0.172851,0.113788,0.168898,-0.930073,0.177266,0.321465,0.0142187

-0.177703,0.11427,0.165097,-0.932323,0.176845,0.315212,0.0119245

-0.182661,0.114745,0.161127,-0.934575,0.176252,0.308871,0.0101667

-0.187896,0.115146,0.156931,-0.936959,0.175087,0.302276,0.00901438

-0.193305,0.115414,0.152494,-0.939702,0.173109,0.294825,0.00846182

-0.198933,0.115708,0.148078,-0.942481,0.171937,0.286524,0.00842861

-0.20451,0.115971,0.143537,-0.945062,0.170717,0.278664,0.00772405

-0.210357,0.116157,0.138989,-0.947903,0.169199,0.269813,0.00730711

-0.216604,0.116276,0.134329,-0.950666,0.167962,0.260732,0.00646715

-0.223066,0.116396,0.129561,-0.953346,0.167145,0.251303,0.00636932

-0.229705,0.116385,0.124691,-0.955918,0.166338,0.241915,0.00550022

-0.236374,0.116405,0.119882,-0.958358,0.166471,0.231998,0.00388863

-0.243229,0.116316,0.115249,-0.960778,0.166873,0.221486,0.00166944

-0.250204,0.116322,0.11057,-0.963072,0.167869,0.210503,-0.00076092

-0.257484,0.11629,0.106047,-0.965162,0.169275,0.199492,-0.00325171

-0.264878,0.116168,0.101525,-0.967141,0.17008,0.18889,-0.00558964

-0.272513,0.115956,0.0971436,-0.968901,0.171059,0.178604,-0.00836699

-0.280256,0.115847,0.0928218,-0.970389,0.172885,0.168289,-0.0116376

-0.287748,0.115793,0.0885862,-0.971933,0.174938,0.156566,-0.0151642

-0.295176,0.115501,0.084602,-0.973538,0.176145,0.144299,-0.0193659

-0.302639,0.115154,0.0805625,-0.974989,0.176869,0.132655,-0.0227147

-0.310273,0.114808,0.0767501,-0.976238,0.177468,0.121807,-0.0250586

-0.317797,0.114676,0.0731669,-0.977237,0.178555,0.111335,-0.0270206

-0.325278,0.114814,0.0701506,-0.978056,0.1801,0.100932,-0.0279784

-0.33263,0.115087,0.0673406,-0.978763,0.18166,0.0905645,-0.0286614

-0.339965,0.11557,0.0649165,-0.979273,0.183405,0.0808903,-0.0290489

-0.347119,0.116177,0.0627841,-0.979738,0.18475,0.0713743,-0.029783

-0.353931,0.117027,0.06088,-0.980062,0.186454,0.0617425,-0.0300159

-0.36042,0.118338,0.0595517,-0.980214,0.188746,0.0519215,-0.0293327

-0.366801,0.119949,0.0584785,-0.980157,0.191358,0.043084,-0.0286066

-0.373076,0.122116,0.0580205,-0.979856,0.194439,0.0364449,-0.0273288

-0.379388,0.124475,0.0576619,-0.979506,0.197214,0.0312072,-0.0264769

-0.385289,0.127311,0.0578488,-0.9791,0.199852,0.0272372,-0.0260777

-0.390986,0.130588,0.0583168,-0.978512,0.203183,0.0232067,-0.026309

-0.396533,0.134692,0.0593105,-0.977663,0.207199,0.0206848,-0.0285494

-0.401821,0.139176,0.0608045,-0.976995,0.209959,0.0191641,-0.0321142

-0.406861,0.143913,0.0624652,-0.97641,0.21203,0.0178745,-0.0366963

-0.411676,0.149298,0.0646226,-0.975898,0.213549,0.0176027,-0.0413646

-0.416463,0.15488,0.0669715,-0.975649,0.213827,0.0182524,-0.0453282

-0.421061,0.1611,0.0698102,-0.975555,0.213189,0.0199181,-0.0494611

-0.4258,0.167694,0.0728647,-0.975568,0.212097,0.0227177,-0.0526009

-0.43024,0.174777,0.0762003,-0.975892,0.209487,0.0254712,-0.0556917

-0.434395,0.181885,0.0796581,-0.976574,0.205506,0.0270476,-0.0577908

-0.438373,0.189427,0.0832479,-0.977675,0.199957,0.028247,-0.0580549

-0.442146,0.197005,0.0870788,-0.978966,0.193609,0.0288059,-0.0575421

-0.446026,0.204937,0.0910016,-0.980836,0.184458,0.0297605,-0.0552294

-0.449951,0.213071,0.0950487,-0.982846,0.173951,0.0312529,-0.0527168

-0.453731,0.221138,0.0991992,-0.984898,0.162286,0.0325207,-0.0508133

-0.457202,0.229415,0.103494,-0.98727,0.147971,0.0320268,-0.0487574

-0.460419,0.237695,0.107845,-0.989507,0.132821,0.0304874,-0.0480195

-0.463497,0.246079,0.112106,-0.991598,0.116505,0.0290991,-0.0481059

-0.466491,0.254322,0.116457,-0.993598,0.0979582,0.0280123,-0.0488028

-0.46932,0.262718,0.120868,-0.99542,0.0770447,0.0264201,-0.0500445

-0.471878,0.270944,0.125311,-0.996797,0.055655,0.0250218,-0.0516878

-0.47435,0.279169,0.12961,-0.997731,0.0338138,0.0235863,-0.0532301

-0.476657,0.287368,0.133775,-0.998177,0.0109593,0.022176,-0.055055

-0.478745,0.295349,0.13792,-0.998108,-0.0127201,0.0204334,-0.0565847

-0.480764,0.303423,0.142084,-0.997451,-0.0376479,0.0185908,-0.0576963

-0.482795,0.311319,0.146238,-0.996121,-0.0634939,0.0176241,-0.0583118

-0.484738,0.319006,0.150352,-0.994131,-0.0894376,0.0169044,-0.0584704

-0.486605,0.326708,0.154639,-0.991412,-0.115229,0.0167944,-0.0595197

-0.488225,0.3342,0.159163,-0.987983,-0.141245,0.0162926,-0.0606063

-0.489665,0.34167,0.163788,-0.983719,-0.167524,0.0154219,-0.0632083

-0.490986,0.348807,0.168294,-0.978463,-0.195265,0.0145412,-0.0653481

-0.492242,0.355609,0.172644,-0.972521,-0.22254,0.0140854,-0.0669388

-0.493385,0.362473,0.177247,-0.966259,-0.247872,0.0139672,-0.0686198

-0.494374,0.36908,0.181859,-0.959325,-0.273092,0.0133924,-0.0702671

-0.495296,0.375506,0.186505,-0.952134,-0.296811,0.0129717,-0.0719408

-0.496247,0.381364,0.19117,-0.944726,-0.319456,0.0132511,-0.0725547

-0.497041,0.386927,0.19592,-0.936636,-0.342382,0.0133626,-0.0728685

-0.497702,0.39189,0.200801,-0.928033,-0.365085,0.0136626,-0.0726767

-0.498333,0.396948,0.20585,-0.920127,-0.384735,0.0133707,-0.0718742

-0.498812,0.401456,0.210772,-0.912567,-0.402541,0.0129516,-0.0708093

-0.499264,0.405531,0.215586,-0.904904,-0.419789,0.0126529,-0.0690334

-0.499734,0.409444,0.220242,-0.897488,-0.435575,0.0133826,-0.0679045

-0.500088,0.412947,0.224846,-0.891021,-0.448781,0.0137758,-0.0669841

-0.500206,0.416329,0.229367,-0.884315,-0.46188,0.0131743,-0.0669398

-0.50038,0.419364,0.233449,-0.877746,-0.474261,0.0128983,-0.0668814

-0.500654,0.422274,0.237369,-0.871151,-0.486314,0.0134198,-0.0664437

-0.500933,0.425057,0.241222,-0.865776,-0.495902,0.0136771,-0.065774

-0.501084,0.427743,0.244741,-0.860709,-0.504671,0.0133399,-0.0656407

-0.501201,0.430336,0.247954,-0.85551,-0.513446,0.0129944,-0.0656182

-0.501213,0.432729,0.250818,-0.85119,-0.520438,0.0128519,-0.0667472

-0.501199,0.435071,0.253671,-0.847826,-0.525655,0.0130117,-0.0686221

-0.501198,0.437209,0.256249,-0.845182,-0.529555,0.0138573,-0.0710462

-0.501193,0.439052,0.258813,-0.842578,-0.53337,0.0149217,-0.0731874

-0.50119,0.440485,0.261046,-0.840429,-0.536465,0.0165248,-0.0749103

-0.501127,0.441711,0.263099,-0.838178,-0.539678,0.018121,-0.076668

-0.501066,0.442813,0.264854,-0.836742,-0.541589,0.0202267,-0.0783279

-0.500956,0.443862,0.266218,-0.835588,-0.543048,0.0223645,-0.0799464

-0.500804,0.444801,0.267514,-0.835136,-0.543336,0.0247027,-0.0819946

-0.50065,0.445406,0.268647,-0.835581,-0.542228,0.0271839,-0.0839936

-0.500488,0.445739,0.269632,-0.835923,-0.541226,0.0301869,-0.0859994

-0.500253,0.445605,0.270168,-0.836045,-0.540637,0.0331304,-0.0874233

-0.500097,0.445359,0.270497,-0.836095,-0.54034,0.0358598,-0.0877026

-0.499831,0.445007,0.270443,-0.836738,-0.539174,0.0378205,-0.0879279

-0.499477,0.444498,0.270277,-0.838034,-0.536975,0.0397573,-0.0881872

-0.498886,0.443705,0.269724,-0.840007,-0.533667,0.0411059,-0.0888731

-0.498306,0.442811,0.269052,-0.841942,-0.530338,0.0425178,-0.0898175

-0.497642,0.441601,0.267964,-0.843761,-0.527261,0.0433343,-0.0904708

-0.496932,0.440329,0.266534,-0.845644,-0.524137,0.0438444,-0.0907982

-0.496303,0.439067,0.264955,-0.847916,-0.520547,0.0439612,-0.0902028

-0.495607,0.437777,0.262946,-0.850837,-0.515912,0.0438942,-0.089361

-0.494838,0.436507,0.260829,-0.85414,-0.510579,0.0433392,-0.0887456

-0.493982,0.435131,0.25841,-0.858209,-0.503887,0.0423127,-0.0882378

-0.49313,0.433639,0.25586,-0.862095,-0.497349,0.0414292,-0.0878669

-0.492183,0.431928,0.253278,-0.866985,-0.488813,0.0404762,-0.0880928

-0.491264,0.430052,0.250581,-0.871961,-0.479981,0.0392927,-0.0880859

-0.490381,0.427882,0.247818,-0.877015,-0.470879,0.0381139,-0.0875448

-0.489527,0.425497,0.244924,-0.882531,-0.460855,0.0367858,-0.0860181

-0.48867,0.422965,0.241837,-0.888159,-0.450304,0.03597,-0.0842983

-0.487797,0.420324,0.238597,-0.894528,-0.438133,0.0343206,-0.0817392

-0.486916,0.417613,0.235285,-0.901132,-0.424967,0.0328605,-0.0792778

-0.486102,0.414669,0.231789,-0.908092,-0.410415,0.032056,-0.0768185

-0.485301,0.411492,0.228361,-0.914806,-0.395533,0.0319212,-0.0752592

-0.484595,0.407676,0.224969,-0.92091,-0.381273,0.0322009,-0.0742928

-0.484042,0.403301,0.221719,-0.926173,-0.368281,0.0333603,-0.0738925

-0.483527,0.398747,0.218535,-0.931395,-0.354842,0.0348986,-0.0732979

-0.483018,0.394029,0.21532,-0.936662,-0.340552,0.0363724,-0.0732443

-0.482481,0.389312,0.211925,-0.941517,-0.326701,0.0376177,-0.0734659

-0.481834,0.384304,0.208334,-0.945665,-0.314151,0.0380052,-0.0747206

-0.481182,0.378985,0.204744,-0.949289,-0.302675,0.0381662,-0.0760426

-0.480574,0.373256,0.201286,-0.952291,-0.292819,0.0379193,-0.0772116

-0.479955,0.367383,0.19787,-0.955123,-0.283484,0.0367943,-0.0776073

-0.479372,0.36133,0.194163,-0.957842,-0.274537,0.0357106,-0.0767688

-0.478916,0.355028,0.190363,-0.96015,-0.267307,0.0337847,-0.0742768

-0.478418,0.348456,0.186539,-0.962151,-0.260965,0.0315039,-0.0719137

-0.477941,0.341643,0.182792,-0.963728,-0.256077,0.028702,-0.0694916

-0.477455,0.334427,0.179112,-0.964848,-0.252775,0.0253603,-0.0673042

-0.47708,0.326839,0.175371,-0.965555,-0.25101,0.0219048,-0.0649412

-0.476766,0.31911,0.171561,-0.96614,-0.249615,0.0183982,-0.0626629

-0.476525,0.311164,0.16757,-0.966561,-0.248799,0.0149556,-0.060285

-0.476295,0.302964,0.163579,-0.966815,-0.248472,0.0112497,-0.0583401

-0.476094,0.294315,0.159725,-0.966826,-0.248953,0.0076097,-0.0566732

-0.475882,0.285203,0.156145,-0.966588,-0.250241,0.00347853,-0.0554592

-0.475762,0.275917,0.152702,-0.966472,-0.251051,8.12048e-05,-0.0538991

-0.475716,0.266335,0.149299,-0.966563,-0.251216,-0.00361132,-0.0513223

-0.475729,0.256227,0.14569,-0.966246,-0.252919,-0.00684635,-0.0485069

-0.475802,0.245791,0.142263,-0.966236,-0.25343,-0.00980295,-0.0454362

-0.475757,0.234786,0.13921,-0.966405,-0.253085,-0.0135229,-0.0427375

-0.475707,0.2234,0.136513,-0.966782,-0.25192,-0.0165994,-0.0399094

-0.475766,0.21172,0.133966,-0.967302,-0.250271,-0.0191239,-0.0364032

-0.475939,0.199274,0.131381,-0.968124,-0.247509,-0.0207394,-0.0323172

-0.476269,0.187025,0.128864,-0.96919,-0.243746,-0.0218021,-0.0279815

-0.476713,0.174321,0.126363,-0.970635,-0.238343,-0.0214062,-0.024538

-0.476964,0.161597,0.124205,-0.972344,-0.231412,-0.0216197,-0.0229703

-0.477195,0.148202,0.122231,-0.974151,-0.223697,-0.0213382,-0.0231227

-0.477517,0.134496,0.120551,-0.976105,-0.214999,-0.0205778,-0.0239142

-0.478002,0.120377,0.119115,-0.978207,-0.205216,-0.0188597,-0.02535

-0.478581,0.10631,0.117672,-0.98036,-0.194697,-0.0171121,-0.026366

-0.479376,0.0921228,0.116318,-0.98266,-0.182701,-0.0144446,-0.0281212

-0.480287,0.0774926,0.11508,-0.984634,-0.171444,-0.0111839,-0.0312736

-0.481113,0.0625151,0.114065,-0.986503,-0.15958,-0.00824202,-0.0357356

-0.48185,0.0475193,0.113404,-0.98842,-0.146103,-0.00661272,-0.0404609

-0.482578,0.0321644,0.112678,-0.98993,-0.134224,-0.00576383,-0.0446096

-0.483511,0.016433,0.111728,-0.99136,-0.122671,-0.00521144,-0.0461573

-0.48489,0.000844684,0.111003,-0.993129,-0.107837,-0.00389815,-0.0452853

-0.486309,-0.0146286,0.110413,-0.994662,-0.092652,-0.00251271,-0.045361

-0.487701,-0.0301551,0.11015,-0.995979,-0.0770104,-0.00251501,-0.0457112

-0.489063,-0.0458098,0.11005,-0.99696,-0.0619519,-0.00353718,-0.0471098

-0.49054,-0.0618443,0.110094,-0.997634,-0.0486919,-0.00504905,-0.0482615

-0.491989,-0.0781991,0.110336,-0.998179,-0.0362861,-0.00856309,-0.0474192

-0.493629,-0.0941963,0.110844,-0.998647,-0.0220134,-0.0115923,-0.0456649

-0.495615,-0.109812,0.111875,-0.998983,-0.00465373,-0.013861,-0.0426491

-0.497618,-0.125604,0.113155,-0.998984,0.0124337,-0.0164367,-0.0400783

-0.499623,-0.141065,0.11487,-0.998598,0.0301516,-0.020082,-0.0385971

-0.501524,-0.156308,0.116697,-0.997835,0.0479931,-0.0242863,-0.0378378

-0.503284,-0.171319,0.118967,-0.996839,0.0639633,-0.0299739,-0.0363725

-0.505124,-0.186011,0.121692,-0.995429,0.0816009,-0.0356452,-0.0345146

-0.507114,-0.199913,0.124939,-0.993367,0.102695,-0.0407866,-0.0318064

-0.509001,-0.213205,0.128539,-0.990892,0.123433,-0.0460048,-0.0279372

-0.510897,-0.226158,0.132267,-0.987995,0.143905,-0.0511115,-0.0233474

-0.512948,-0.23858,0.136293,-0.984628,0.164732,-0.0549652,-0.0187271

-0.514923,-0.250504,0.140616,-0.980914,0.184725,-0.058875,-0.014745

-0.51688,-0.26131,0.145401,-0.97669,0.205064,-0.0623306,-0.0118365

-0.518685,-0.271329,0.15017,-0.971933,0.225503,-0.0662701,-0.0101573

-0.520608,-0.280215,0.154985,-0.966939,0.245217,-0.0691337,-0.0108551

-0.522663,-0.288822,0.159855,-0.961487,0.265114,-0.0713729,-0.012819

-0.524817,-0.296782,0.164506,-0.956181,0.282917,-0.0732555,-0.017595

-0.526892,-0.30417,0.168873,-0.950885,0.299308,-0.07546,-0.0231916

-0.52892,-0.310759,0.173064,-0.945695,0.313949,-0.0783831,-0.0308722

-0.530841,-0.316427,0.176899,-0.940583,0.327171,-0.0818805,-0.0394768

-0.532657,-0.321735,0.180809,-0.935227,0.339985,-0.086082,-0.0484961

-0.53439,-0.326509,0.184392,-0.929921,0.35174,-0.0911467,-0.0567332

-0.535875,-0.330214,0.187408,-0.925249,0.361188,-0.0971438,-0.0634014

-0.537231,-0.333156,0.190153,-0.920863,0.369819,-0.103504,-0.0673152

-0.538639,-0.335655,0.192971,-0.916832,0.377774,-0.109108,-0.069288

-0.539928,-0.337042,0.195302,-0.913643,0.384076,-0.114308,-0.0683783

-0.541051,-0.337651,0.197326,-0.910218,0.390841,-0.119798,-0.066298

-0.541985,-0.337,0.198827,-0.907005,0.397045,-0.125636,-0.0625498

-0.542763,-0.335839,0.200205,-0.904227,0.402114,-0.131591,-0.0579733

-0.543193,-0.333662,0.20122,-0.902391,0.404843,-0.138159,-0.0520056

-0.543651,-0.331068,0.202045,-0.900896,0.406822,-0.144167,-0.0458055

-0.544033,-0.327539,0.202261,-0.900638,0.406339,-0.14921,-0.0384241

-0.544175,-0.323455,0.202243,-0.901367,0.403303,-0.154435,-0.0321488

-0.544143,-0.318939,0.202041,-0.902299,0.39952,-0.159847,-0.026251

-0.543814,-0.313768,0.201243,-0.904316,0.392967,-0.165309,-0.0215273

-0.543285,-0.308259,0.199897,-0.906838,0.384881,-0.170876,-0.0177085

-0.542599,-0.302728,0.198229,-0.909782,0.37535,-0.176719,-0.013373

-0.541657,-0.296752,0.196166,-0.913924,0.362848,-0.181638,-0.0095673

-0.540703,-0.290448,0.193924,-0.918237,0.349931,-0.185316,-0.00685011

-0.539577,-0.283257,0.191014,-0.922791,0.336391,-0.187811,-0.0050298

-0.538143,-0.275933,0.188026,-0.927472,0.32172,-0.190446,-0.00477373

-0.53622,-0.268115,0.184789,-0.93271,0.304895,-0.192506,-0.00576894

-0.534034,-0.260114,0.181176,-0.93826,0.286103,-0.194296,-0.00783974

-0.53159,-0.251771,0.177471,-0.943558,0.266946,-0.19579,-0.0102342

-0.528756,-0.242859,0.173316,-0.948712,0.247252,-0.196558,-0.0133156

-0.525654,-0.233794,0.169122,-0.953438,0.227694,-0.197119,-0.0160101

-0.522096,-0.224569,0.1646,-0.957931,0.207425,-0.197546,-0.0178798

-0.518189,-0.21514,0.16,-0.961916,0.187267,-0.198258,-0.0185084

-0.513896,-0.205131,0.155212,-0.965429,0.168009,-0.19851,-0.0176994

-0.509303,-0.194678,0.150578,-0.968733,0.149512,-0.197372,-0.0157259

-0.504487,-0.184381,0.146265,-0.97205,0.130167,-0.194929,-0.0133376

-0.499529,-0.174041,0.141826,-0.975351,0.109753,-0.191167,-0.010001

-0.494118,-0.163432,0.137255,-0.978078,0.0896246,-0.187811,-0.00768853

-0.488064,-0.15261,0.132565,-0.980073,0.0706035,-0.185572,-0.00594673

-0.481575,-0.141671,0.128072,-0.981584,0.0524554,-0.183635,-0.00439535

-0.474811,-0.130708,0.123888,-0.982931,0.0354294,-0.180519,-0.00207037

-0.467841,-0.11966,0.119871,-0.984266,0.0177247,-0.175802,0.00053911

-0.460625,-0.108779,0.116073,-0.9854,0.000641966,-0.170212,0.00364642

-0.453019,-0.0980107,0.112794,-0.986245,-0.0157231,-0.16441,0.00659046

-0.44522,-0.0875156,0.109846,-0.987051,-0.0310726,-0.157184,0.00762128

-0.436986,-0.0771519,0.107175,-0.987655,-0.046313,-0.149501,0.0064457

-0.428305,-0.0669683,0.104675,-0.988027,-0.0610556,-0.141649,0.00317785

-0.419352,-0.0570467,0.102414,-0.98822,-0.0740766,-0.133914,-0.000911004

-0.410018,-0.0473637,0.100545,-0.988331,-0.0858775,-0.12565,-0.00625614

-0.400422,-0.0379125,0.0989533,-0.988376,-0.0972836,-0.116207,-0.011993

-0.390788,-0.0288775,0.0979259,-0.988648,-0.105659,-0.105336,-0.0177633

-0.380942,-0.020092,0.0972391,-0.988915,-0.112442,-0.0942302,-0.0229082

-0.370991,-0.0115532,0.0970029,-0.98917,-0.118217,-0.0824415,-0.0277468

-0.361189,-0.0034681,0.0968434,-0.989566,-0.121802,-0.0701758,-0.0316043

-0.351144,0.00448537,0.0968566,-0.989799,-0.124966,-0.0582908,-0.0358373

-0.341126,0.0118238,0.0972254,-0.989993,-0.127318,-0.0460287,-0.0398191

-0.331087,0.0191102,0.0979054,-0.989986,-0.129923,-0.0332049,-0.0441123

-0.32113,0.0258581,0.0989668,-0.990045,-0.131024,-0.0199771,-0.0473784

-0.311346,0.0322518,0.100194,-0.990099,-0.131084,-0.00704491,-0.0497023

-0.301402,0.0386421,0.101526,-0.990052,-0.130732,0.00605095,-0.0516604

-0.291487,0.044793,0.103076,-0.990006,-0.129029,0.0193312,-0.0535416

-0.281505,0.0505429,0.104777,-0.989622,-0.128374,0.0323334,-0.0558773

-0.271578,0.0558805,0.106432,-0.989006,-0.128062,0.0447818,-0.0588459

-0.26163,0.0611667,0.108219,-0.988356,-0.126708,0.05749,-0.0615807

-0.251828,0.0661282,0.110009,-0.987673,-0.125442,0.0695483,-0.0626903

-0.241987,0.070877,0.111828,-0.986687,-0.125068,0.0824184,-0.0633548

-0.23224,0.0751112,0.113675,-0.985416,-0.125858,0.0952532,-0.0635804

-0.222656,0.0793653,0.115697,-0.984279,-0.124776,0.10808,-0.0628116

-0.212963,0.0834204,0.117741,-0.982892,-0.124529,0.120776,-0.0618859

-0.203256,0.0870449,0.119593,-0.981185,-0.125217,0.133852,-0.0606662

-0.193619,0.0904971,0.121285,-0.979451,-0.125703,0.146113,-0.0593717

-0.183745,0.0936791,0.12299,-0.977734,-0.126111,0.157208,-0.0584649

-0.173917,0.0966314,0.124746,-0.975864,-0.127328,0.168077,-0.0568114

-0.164285,0.0992188,0.126462,-0.973896,-0.128132,0.17928,-0.0544801

-0.154842,0.101522,0.128023,-0.971623,-0.12938,0.191198,-0.0515037

-0.145544,0.103518,0.129507,-0.969344,-0.129726,0.203015,-0.0482501

-0.136212,0.105186,0.131067,-0.967079,-0.129711,0.21391,-0.0466547

-0.126778,0.106649,0.132753,-0.964721,-0.129478,0.224629,-0.045723

-0.117434,0.107742,0.134638,-0.962619,-0.12738,0.2345,-0.0463588

-0.108307,0.108657,0.136485,-0.960348,-0.125178,0.24472,-0.0466252

-0.099482,0.109189,0.138503,-0.958071,-0.122031,0.254952,-0.0469952

-0.0908424,0.109532,0.140602,-0.955589,-0.118851,0.265637,-0.0464815

-0.0823389,0.109567,0.142992,-0.953294,-0.114916,0.27558,-0.0456226

-0.0739076,0.109268,0.145268,-0.951084,-0.110734,0.284939,-0.0445841

-0.0657484,0.108571,0.147319,-0.948838,-0.105262,0.294607,-0.0428296

-0.0578372,0.107607,0.149223,-0.946475,-0.0995349,0.304297,-0.0409997

-0.0499938,0.106385,0.151131,-0.944172,-0.0940434,0.313396,-0.0384504

-0.0422651,0.105105,0.152941,-0.941789,-0.0881715,0.322529,-0.0351453

-0.0346336,0.103628,0.154555,-0.93941,-0.0822331,0.331304,-0.0313782

-0.0494587,0.106749,0.150457,-0.93711,-0.0762856,0.33951,-0.027177

-0.047254,0.105829,0.150514,-0.934595,-0.0704572,0.347903,-0.023043

-0.0455626,0.105105,0.150477,-0.931768,-0.0650549,0.356634,-0.0197231

-0.0433046,0.104033,0.15068,-0.929049,-0.0598028,0.364671,-0.0174868

-0.0411599,0.102968,0.150954,-0.926622,-0.0550127,0.371622,-0.0156035

-0.0396743,0.102236,0.151078,-0.924252,-0.0501394,0.378224,-0.0138

-0.0379036,0.101285,0.151283,-0.921917,-0.0454194,0.384528,-0.012003

-0.036653,0.100655,0.151382,-0.919625,-0.0408168,0.390555,-0.00958566

-0.0350401,0.09974,0.151615,-0.917693,-0.0372595,0.395479,-0.00693021

-0.0338948,0.0991532,0.151769,-0.915903,-0.0340774,0.399937,-0.00330293

-0.0324255,0.0983575,0.152098,-0.914353,-0.0313886,0.403698,0.000857956

-0.0313311,0.0978327,0.152356,-0.912847,-0.0287677,0.407251,0.00546067

-0.0299258,0.0971364,0.152824,-0.911976,-0.026848,0.409192,0.0118918

-0.0288724,0.0966869,0.153171,-0.911342,-0.0251167,0.410422,0.0194602

-0.0271412,0.0957331,0.153704,-0.910638,-0.0240871,0.411447,0.0294988

-0.0263404,0.0954438,0.153868,-0.909274,-0.0230973,0.41378,0.0383907

-0.0247348,0.0945954,0.154436,-0.907521,-0.0220766,0.416693,0.0477974

-0.0230077,0.0936632,0.155257,-0.906381,-0.0197727,0.418267,0.0559926

-0.0216762,0.0929053,0.155851,-0.905581,-0.0170918,0.419152,0.0627951

-0.0200991,0.0917522,0.156436,-0.904934,-0.0135117,0.419921,0.0676585

-0.0190118,0.090938,0.156711,-0.904185,-0.00954898,0.420864,0.0723281

-0.0177362,0.0897498,0.156901,-0.903657,-0.00557643,0.421435,0.0759311

-0.0168514,0.0888824,0.156911,-0.902866,-0.00147773,0.422656,0.0787002

-0.0158562,0.0877565,0.156813,-0.901951,0.00273806,0.424202,0.080808

-0.0150706,0.0868912,0.156855,-0.901891,0.00871755,0.424233,0.080884

